I26+ + He --> I25+ + He+
X = Energy (eV),Y = Cross section (cm2)
2.019300e+02,2.200000e-14
5.041900e+02,1.640000e-14
1.009650e+03,1.670000e-14
2.019300e+03,1.400000e-14
5.041900e+03,1.550000e-14
1.009650e+04,1.590000e-14
2.019300e+04,1.340000e-14
5.041900e+04,1.330000e-14
1.009650e+05,1.350000e-14
1.513840e+05,1.100000e-14
