I14+ + H2 --> I13+
X = Energy (eV),Y = Cross section (cm2)
5.003800e+06,6.700000e-15
9.994900e+06,5.300000e-15
1.498600e+07,3.900000e-15
1.993900e+07,2.500000e-15
2.501900e+07,1.300000e-15
