I6+ + H2 --> I5+
X = Energy (eV),Y = Cross section (cm2)
5.003800e+06,2.080000e-15
9.994900e+06,1.370000e-15
1.498600e+07,3.080000e-16
1.993900e+07,1.490000e-16
