H+ + H --> H(n=2) + H+
X = Energy (eV),Y = Cross section (cm2)
6.250000e+01,7.810000e-18
2.500000e+02,1.300000e-17
1.000000e+03,2.240000e-17
2.250000e+03,2.950000e-17
4.000000e+03,3.040000e-17
6.250000e+03,3.970000e-17
9.000000e+03,5.500000e-17
1.220000e+04,6.620000e-17
1.600000e+04,7.420000e-17
2.020000e+04,7.750000e-17
2.500000e+04,7.470000e-17
