H+ + H --> H(4p) + H+
X = Energy (eV),Y = Cross section (cm2)
6.250000e+01,7.790000e-25
2.500000e+02,2.710000e-22
1.000000e+03,2.010000e-20
2.250000e+03,1.410000e-19
4.000000e+03,3.870000e-19
6.250000e+03,3.980000e-19
9.000000e+03,1.070000e-18
1.220000e+04,2.340000e-18
1.600000e+04,3.940000e-18
2.020000e+04,4.890000e-18
2.500000e+04,4.890000e-18
