H+ + H --> H(4s) + H+
X = Energy (eV),Y = Cross section (cm2)
6.250000e+01,6.080000e-25
2.500000e+02,2.780000e-22
1.000000e+03,1.330000e-21
2.250000e+03,1.390000e-20
4.000000e+03,6.160000e-20
6.250000e+03,9.240000e-20
9.000000e+03,3.040000e-19
1.220000e+04,9.650000e-19
1.600000e+04,1.940000e-18
2.020000e+04,3.350000e-18
2.500000e+04,4.410000e-18
