H+ + H --> H(n=4) + H+
X = Energy (eV),Y = Cross section (cm2)
6.250000e+01,2.430000e-24
2.500000e+02,7.810000e-22
1.000000e+03,5.510000e-20
2.250000e+03,4.100000e-19
4.000000e+03,1.110000e-18
6.250000e+03,1.570000e-18
9.000000e+03,2.790000e-18
1.220000e+04,4.580000e-18
1.600000e+04,7.060000e-18
2.020000e+04,9.680000e-18
2.500000e+04,1.110000e-17
