H+ + Ar --> H+ + Ar2+
X = Energy (eV),Y = Cross section (cm2)
7.500000e+05,6.220000e-18
1.000000e+06,5.160000e-18
1.500000e+06,3.860000e-18
2.000000e+06,3.000000e-18
2.500000e+06,3.060000e-18
3.000000e+06,2.280000e-18
3.500000e+06,2.120000e-18
