H+ + H --> H(3p) + H+
X = Energy (eV),Y = Cross section (cm2)
6.250000e+01,2.890000e-24
2.500000e+02,7.090000e-21
1.000000e+03,1.970000e-19
2.250000e+03,1.420000e-18
4.000000e+03,1.130000e-18
6.250000e+03,2.010000e-18
9.000000e+03,3.770000e-18
1.220000e+04,5.830000e-18
1.600000e+04,8.090000e-18
2.020000e+04,9.150000e-18
2.500000e+04,9.540000e-18
