H+ + CO(1s) --> H(n=1) + CO+
X = Energy (eV),Y = Cross section (cm2)
8.000000e+05,8.800000e-20
1.500000e+06,1.470000e-20
2.000000e+06,5.400000e-21
3.000000e+06,1.260000e-21
