H+ + H --> H(n=3) + H+
X = Energy (eV),Y = Cross section (cm2)
6.250000e+01,9.160000e-24
2.500000e+02,8.480000e-21
1.000000e+03,4.500000e-19
2.250000e+03,1.900000e-18
4.000000e+03,3.260000e-18
6.250000e+03,5.080000e-18
9.000000e+03,7.300000e-18
1.220000e+04,9.890000e-18
1.600000e+04,1.350000e-17
2.020000e+04,1.690000e-17
2.500000e+04,2.010000e-17
