H + H --> H(2s)
X = Energy (eV),Y = Cross section (cm2)
1.000000e+04,8.500000e-18
1.160000e+04,1.050000e-17
1.310000e+04,1.020000e-17
1.500000e+04,1.200000e-17
1.550000e+04,1.150000e-17
1.750000e+04,8.600000e-18
1.900000e+04,9.600000e-18
2.050000e+04,8.200000e-18
2.330000e+04,8.700000e-18
