H+ + H --> H+ + H(N=4)
X = Energy (eV),Y = Cross section (cm2)
2.500000e+04,7.800000e-18
5.000000e+04,1.130000e-17
7.500000e+04,1.210000e-17
1.450000e+05,9.200000e-18
2.000000e+05,7.700000e-18
