H + O-1+ --> H + O+
X = Energy (eV),Y = Cross section (cm2)
1.250000e+02,1.100000e-18
2.500000e+02,2.300000e-18
5.000000e+02,6.300000e-18
1.000000e+03,1.100000e-17
2.000000e+03,1.610000e-17
