F4+ + Ne --> F3+ + Ne2+
X = Energy (eV),Y = Cross section (cm2)
2.508000e+06,1.260000e-16
4.408000e+06,3.270000e-17
9.994000e+06,1.120000e-17
1.499100e+07,3.140000e-18
