F4+ + Ne --> F4+ + Ne+
X = Energy (eV),Y = Cross section (cm2)
2.508000e+06,3.780000e-16
4.408000e+06,1.970000e-16
9.994000e+06,4.820000e-16
1.499100e+07,7.280100e-16
