X,Y
1.0E8,1.69E-11
1.5E7,1.02E-10
1.0E7,1.25E-10
2.0E7,8.4E-11
3.0E7,6.0E-11
4.0E7,4.57E-11
6.0E7,3.01E-11
8.0E7,2.19E-11
300000.0,9.19E-14
500000.0,1.39E-12
750000.0,6.9E-12
1000000.0,1.67E-11
1300000.0,3.16E-11
1600000.0,4.76E-11
2000000.0,6.77E-11
3000000.0,1.05E-10
4000000.0,1.25E-10
5000000.0,1.34E-10
6000000.0,1.37E-10
8000000.0,1.33E-10
