X,Y
1.5E7,9.14E-10
1.0E7,9.73E-10
2.0E7,8.57E-10
3.0E7,7.65E-10
200000.0,1.15E-11
300000.0,4.33E-11
400000.0,9.05E-11
500000.0,1.46E-10
600000.0,2.03E-10
800000.0,3.14E-10
1000000.0,4.12E-10
1250000.0,5.15E-10
1500000.0,5.99E-10
2000000.0,7.24E-10
2500000.0,8.09E-10
3000000.0,8.69E-10
4000000.0,9.4E-10
5000000.0,9.74E-10
6000000.0,9.89E-10
8000000.0,9.9E-10
