X,Y
1.5E7,2.74E-10
1.0E7,3.17E-10
2.0E7,2.35E-10
3.0E7,1.8E-10
200000.0,8.26E-14
300000.0,9.11E-13
400000.0,3.56E-12
500000.0,8.6E-12
600000.0,1.6E-11
800000.0,3.61E-11
1000000.0,6.03E-11
1250000.0,9.22E-11
1500000.0,1.23E-10
2000000.0,1.78E-10
2500000.0,2.22E-10
3000000.0,2.55E-10
4000000.0,2.99E-10
5000000.0,3.21E-10
6000000.0,3.31E-10
8000000.0,3.3E-10
