X,Y
1.5000,2.48E+4
1.8390,1.44E+4
1.8390,1.74E+5
1.0000,7.41E+4
2.0000,1.40E+5
3.0000,4.72E+4
4.0000,2.13E+4
5.0000,1.14E+4
6.0000,6.75E+3
8.0000,2.94E+3
10.0000,1.53E+3
15.0000,4.63E+2
20.0000,2.00E+2
30.0000,6.48E+1
40.0000,3.19E+1
50.0000,2.02E+1
60.0000,1.48E+1
80.0000,1.04E+1
100.0000,8.56E+0
150.0000,6.76E+0
200.0000,5.95E+0
300.0000,5.04E+0
400.0000,4.48E+0
500.0000,4.08E+0
600.0000,3.76E+0
800.0000,3.30E+0
1000.0000,2.96E+0
