He2+ + H --> He+(3d) + H+
X = Energy (eV),Y = Cross section (cm2)
2.500000e+02,2.260000e-22
1.000000e+03,2.530000e-19
4.000000e+03,7.700000e-18
9.000000e+03,1.030000e-17
1.600000e+04,1.350000e-17
2.500000e+04,2.650000e-17
3.600000e+04,4.400000e-17
4.880000e+04,4.970000e-17
6.400000e+04,4.850000e-17
8.080000e+04,4.670000e-17
1.000000e+05,4.420000e-17
