He2+ + H(2s) --> He+(5d) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,4.540000e-17
4.000000e+02,4.010000e-17
8.000000e+02,4.300000e-17
2.000000e+03,6.190000e-17
4.000000e+03,9.930000e-17
8.000000e+03,1.430000e-16
2.000000e+04,1.820000e-16
4.000000e+04,1.800000e-16
