He2+ + H(2s) --> He+(6d) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,8.280000e-20
4.000000e+02,8.000000e-19
8.000000e+02,4.280000e-18
2.000000e+03,1.760000e-17
4.000000e+03,4.360000e-17
8.000000e+03,9.200000e-17
2.000000e+04,1.520000e-16
4.000000e+04,1.450000e-16
