He + CO --> He2+
X = Energy (eV),Y = Cross section (cm2)
3.000000e+05,2.550000e-17
4.000000e+05,3.700000e-17
5.000000e+05,4.300000e-17
6.000000e+05,4.660000e-17
7.000000e+05,4.730000e-17
8.000000e+05,4.730000e-17
9.000000e+05,4.510000e-17
1.000000e+06,4.270000e-17
1.200000e+06,3.930000e-17
1.400000e+06,3.470000e-17
1.600000e+06,2.970000e-17
1.800000e+06,2.750000e-17
