He2+ + H --> He+(4f) + H+
X = Energy (eV),Y = Cross section (cm2)
2.500000e+02,6.420000e-26
1.000000e+03,1.990000e-22
4.000000e+03,1.990000e-19
9.000000e+03,1.340000e-18
1.600000e+04,8.570000e-19
2.500000e+04,1.580000e-18
3.600000e+04,3.180000e-18
4.880000e+04,2.320000e-18
6.400000e+04,3.080000e-18
8.080000e+04,5.160000e-18
1.000000e+05,7.010000e-18
