He2+ + He --> He+ + He2+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+07,1.620000e-18
4.000000e+07,3.200100e-18
6.680000e+07,1.270000e-17
1.332000e+08,3.880100e-17
2.000000e+08,4.440100e-17
2.004000e+08,3.300100e-17
2.668000e+08,4.250100e-17
3.000000e+08,3.300100e-17
4.000000e+08,1.910000e-17
7.000000e+08,9.910200e-18
1.000000e+09,3.020100e-18
1.500000e+09,5.390100e-19
2.000000e+09,2.230000e-19
