He2+ + C3H8 --> He+
X = Energy (eV),Y = Cross section (cm2)
6.920000e+05,1.270000e-16
1.016000e+06,3.550000e-17
1.496000e+06,1.070000e-17
1.980000e+06,5.270000e-18
