He2+ + H(2s) --> He+(5p) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,8.360000e-18
4.000000e+02,1.010000e-17
8.000000e+02,1.330000e-17
2.000000e+03,2.950000e-17
4.000000e+03,5.520000e-17
8.000000e+03,8.210000e-17
2.000000e+04,9.600000e-17
4.000000e+04,8.840000e-17
