He2+ + H(2s) --> He+(8d) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,9.980000e-23
4.000000e+02,4.540000e-21
8.000000e+02,8.340000e-20
2.000000e+03,1.020000e-18
4.000000e+03,4.060000e-18
8.000000e+03,1.210000e-17
2.000000e+04,1.300000e-17
4.000000e+04,3.000000e-17
