He2+ + H(1s) --> He+(n=4) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+04,9.500000e-19
4.000000e+04,3.700000e-18
1.000000e+05,4.100000e-17
2.000000e+05,3.760000e-17
4.000000e+05,9.300000e-18
8.000000e+05,8.000000e-19
