He2+ + Ar --> He+ + Ar+
X = Energy (eV),Y = Cross section (cm2)
1.500000e+04,9.200000e-16
2.250000e+04,1.100000e-15
3.000000e+04,1.200000e-15
4.500000e+04,1.200000e-15
6.000000e+04,1.200000e-15
9.000000e+04,1.000000e-15
1.200000e+05,8.400000e-16
1.500000e+05,6.900000e-16
2.250000e+05,4.200000e-16
3.000000e+05,2.700000e-16
4.500000e+05,1.300000e-16
