He+ + CH4 --> He2+
X = Energy (eV),Y = Cross section (cm2)
1.400000e+04,2.000000e-19
2.000000e+04,4.000000e-19
3.000000e+04,8.600000e-19
4.000000e+04,1.500000e-18
6.000000e+04,3.100000e-18
8.500000e+04,5.700000e-18
1.200000e+05,1.000000e-17
1.700000e+05,1.700000e-17
2.500000e+05,3.200000e-17
3.500000e+05,5.200000e-17
