He2+ + H(2s) --> He+(4s) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,3.860000e-18
4.000000e+02,2.020000e-17
8.000000e+02,7.500000e-17
2.000000e+03,2.350000e-16
4.000000e+03,4.290000e-16
8.000000e+03,5.520000e-16
2.000000e+04,3.960000e-16
4.000000e+04,2.140000e-16
