He2+ + Ne --> He + Ne3+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+07,1.950000e-18
4.000000e+07,6.330100e-18
6.680000e+07,1.680000e-17
1.332000e+08,1.850000e-17
2.000000e+08,1.780000e-17
2.004000e+08,1.120000e-17
2.668000e+08,1.640000e-17
3.000000e+08,1.150000e-17
4.000000e+08,1.040000e-17
7.000000e+08,3.010100e-18
1.000000e+09,6.830100e-19
1.500000e+09,1.040000e-19
2.000000e+09,2.690100e-20
