He2+ + H(2s) --> He+(n=8) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,1.390000e-21
4.000000e+02,8.960000e-20
8.000000e+02,1.730000e-18
2.000000e+03,2.200000e-17
4.000000e+03,7.160000e-17
8.000000e+03,1.470000e-16
2.000000e+04,2.380000e-16
4.000000e+04,2.690000e-16
