He2+ + H --> He+(n=7) + H+
X = Energy (eV),Y = Cross section (cm2)
5.000000e+04,4.590000e-16
8.000000e+04,1.690000e-16
1.000000e+05,1.020000e-16
1.252000e+05,5.860000e-17
2.000000e+05,1.530000e-17
3.000000e+05,3.840000e-18
4.000000e+05,1.260000e-18
5.000000e+05,4.960000e-19
7.000000e+05,1.100000e-19
1.000000e+06,2.010000e-20
1.500000e+06,2.600000e-21
2.500000e+06,1.760000e-22
5.000000e+06,4.030000e-24
7.520000e+06,4.220000e-25
1.000000e+07,8.410000e-26
