He2+ + Ne --> He+ + Ne2+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+07,9.790100e-18
4.000000e+07,5.480100e-17
6.680000e+07,8.340100e-17
1.332000e+08,1.090000e-16
2.000000e+08,1.240000e-16
2.004000e+08,7.720100e-17
2.668000e+08,1.100000e-16
3.000000e+08,9.180100e-17
4.000000e+08,7.520100e-17
7.000000e+08,5.090100e-17
1.000000e+09,2.890000e-17
1.500000e+09,9.680100e-18
2.000000e+09,4.520100e-18
