He2+ + H(2s) --> He+(n=5) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,8.340000e-16
4.000000e+02,9.600000e-16
8.000000e+02,9.290000e-16
2.000000e+03,8.170000e-16
4.000000e+03,7.870000e-16
8.000000e+03,8.340000e-16
2.000000e+04,8.770000e-16
4.000000e+04,8.210000e-16
