He2+ + H --> He+(n=6) + H+
X = Energy (eV),Y = Cross section (cm2)
5.000000e+04,6.560000e-16
8.000000e+04,2.490000e-16
1.000000e+05,1.510000e-16
1.252000e+05,8.760000e-17
2.000000e+05,2.310000e-17
3.000000e+05,5.820000e-18
4.000000e+05,1.920000e-18
5.000000e+05,7.590000e-19
7.000000e+05,1.700000e-19
1.000000e+06,3.100000e-20
1.500000e+06,4.040000e-21
2.500000e+06,2.750000e-22
5.000000e+06,6.310000e-24
7.520000e+06,6.610000e-25
1.000000e+07,1.320000e-25
