He2+ + H(2s) --> He+(5f) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,2.260000e-16
4.000000e+02,2.670000e-16
8.000000e+02,2.540000e-16
2.000000e+03,2.110000e-16
4.000000e+03,1.950000e-16
8.000000e+03,1.880000e-16
2.000000e+04,2.110000e-16
4.000000e+04,2.590000e-16
