He2+ + H(2s) --> He+(4d) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,1.900000e-16
4.000000e+02,2.280000e-16
8.000000e+02,3.660000e-16
2.000000e+03,8.350000e-16
4.000000e+03,1.130000e-15
8.000000e+03,1.420000e-15
2.000000e+04,2.460000e-15
4.000000e+04,3.080000e-15
