He2+ + H(2s) --> He+(6p) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,1.620000e-20
4.000000e+02,1.910000e-19
8.000000e+02,1.120000e-18
2.000000e+03,6.990000e-18
4.000000e+03,2.140000e-17
8.000000e+03,4.660000e-17
2.000000e+04,7.380000e-17
4.000000e+04,6.300000e-17
