X,Y
10.0,7.026E-14
20.0,9.175E-14
40.0,1.554E-13
60.0,2.455E-13
80.0,3.528E-13
100.0,4.687E-13
120.0,5.87E-13
140.0,7.042E-13
160.0,8.182E-13
180.0,9.279E-13
200.0,1.033E-12
220.0,1.133E-12
240.0,1.228E-12
260.0,1.318E-12
280.0,1.403E-12
300.0,1.482E-12
