X,Y
10.0,7.293E-13
20.0,8.647E-13
40.0,1.154E-12
60.0,1.454E-12
80.0,1.733E-12
100.0,1.982E-12
120.0,2.202E-12
140.0,2.397E-12
160.0,2.573E-12
180.0,2.732E-12
200.0,2.878E-12
220.0,3.012E-12
240.0,3.136E-12
260.0,3.252E-12
280.0,3.359E-12
300.0,3.459E-12
