X,Y
10.0,1.596E-12
20.0,1.791E-12
40.0,2.185E-12
60.0,2.556E-12
80.0,2.875E-12
100.0,3.145E-12
120.0,3.376E-12
140.0,3.579E-12
160.0,3.76E-12
180.0,3.923E-12
200.0,4.073E-12
220.0,4.212E-12
240.0,4.341E-12
260.0,4.462E-12
280.0,4.574E-12
300.0,4.679E-12
