X,Y
10.0,8.486E-14
20.0,1.089E-13
40.0,1.793E-13
60.0,2.76E-13
80.0,3.894E-13
100.0,5.104E-13
120.0,6.328E-13
140.0,7.529E-13
160.0,8.688E-13
180.0,9.797E-13
200.0,1.085E-12
220.0,1.185E-12
240.0,1.28E-12
260.0,1.369E-12
280.0,1.453E-12
300.0,1.532E-12
