X,Y
10.0,1.487E-11
20.0,1.492E-11
40.0,1.462E-11
60.0,1.485E-11
80.0,1.542E-11
100.0,1.618E-11
120.0,1.704E-11
140.0,1.795E-11
160.0,1.89E-11
180.0,1.987E-11
200.0,2.083E-11
220.0,2.178E-11
240.0,2.272E-11
260.0,2.364E-11
280.0,2.452E-11
300.0,2.538E-11
