X,Y
10.0,1.851E-14
20.0,2.524E-14
40.0,4.799E-14
60.0,8.524E-14
80.0,1.358E-13
100.0,1.968E-13
120.0,2.648E-13
140.0,3.37E-13
160.0,4.113E-13
180.0,4.861E-13
200.0,5.602E-13
220.0,6.328E-13
240.0,7.033E-13
260.0,7.712E-13
280.0,8.36E-13
300.0,8.975E-13
