X,Y
10.0,8.508E-12
20.0,8.347E-12
40.0,8.219E-12
60.0,8.264E-12
80.0,8.407E-12
100.0,8.618E-12
120.0,8.879E-12
140.0,9.178E-12
160.0,9.507E-12
180.0,9.859E-12
200.0,1.023E-11
220.0,1.061E-11
240.0,1.101E-11
260.0,1.141E-11
280.0,1.181E-11
300.0,1.221E-11
