X,Y
10.0,1.146E-11
20.0,1.16E-11
40.0,1.195E-11
60.0,1.238E-11
80.0,1.279E-11
100.0,1.318E-11
120.0,1.356E-11
140.0,1.394E-11
160.0,1.43E-11
180.0,1.466E-11
200.0,1.5E-11
220.0,1.534E-11
240.0,1.567E-11
260.0,1.599E-11
280.0,1.63E-11
300.0,1.66E-11
