X,Y
10.0,3.116E-15
20.0,4.597E-15
40.0,1.057E-14
60.0,2.121E-14
80.0,3.577E-14
100.0,5.279E-14
120.0,7.089E-14
140.0,8.903E-14
160.0,1.066E-13
180.0,1.232E-13
200.0,1.388E-13
220.0,1.533E-13
240.0,1.666E-13
260.0,1.79E-13
280.0,1.903E-13
300.0,2.007E-13
