X,Y
10.0,1.457E-12
20.0,1.613E-12
40.0,1.991E-12
60.0,2.363E-12
80.0,2.688E-12
100.0,2.969E-12
120.0,3.216E-12
140.0,3.437E-12
160.0,3.637E-12
180.0,3.821E-12
200.0,3.992E-12
220.0,4.151E-12
240.0,4.301E-12
260.0,4.443E-12
280.0,4.577E-12
300.0,4.705E-12
