X,Y
10.0,3.325E-15
20.0,4.862E-15
40.0,1.072E-14
60.0,2.205E-14
80.0,3.996E-14
100.0,6.442E-14
120.0,9.463E-14
140.0,1.295E-13
160.0,1.679E-13
180.0,2.087E-13
200.0,2.512E-13
220.0,2.944E-13
240.0,3.377E-13
260.0,3.805E-13
280.0,4.223E-13
300.0,4.627E-13
