X,Y
10.0,4.203E-11
20.0,4.231E-11
40.0,4.106E-11
60.0,4.072E-11
80.0,4.09E-11
100.0,4.131E-11
120.0,4.185E-11
140.0,4.243E-11
160.0,4.302E-11
180.0,4.36E-11
200.0,4.418E-11
220.0,4.474E-11
240.0,4.528E-11
260.0,4.58E-11
280.0,4.63E-11
300.0,4.678E-11
