X,Y
10.0,2.344E-11
20.0,2.524E-11
40.0,2.835E-11
60.0,3.204E-11
80.0,3.578E-11
100.0,3.932E-11
120.0,4.26E-11
140.0,4.563E-11
160.0,4.842E-11
180.0,5.1E-11
200.0,5.338E-11
220.0,5.559E-11
240.0,5.763E-11
260.0,5.953E-11
280.0,6.13E-11
300.0,6.293E-11
