X,Y
1.5E7,1.78E-9
1.0E7,1.96E-9
2.0E7,1.64E-9
3.0E7,1.44E-9
80000.0,1.77E-11
100000.0,4.35E-11
200000.0,3.2E-10
400000.0,9.58E-10
500000.0,1.19E-9
600000.0,1.37E-9
700000.0,1.51E-9
800000.0,1.63E-9
900000.0,1.72E-9
1000000.0,1.79E-9
1500000.0,2.01E-9
2000000.0,2.11E-9
3000000.0,2.18E-9
5000000.0,2.15E-9
6000000.0,2.12E-9
8000000.0,2.04E-9
