X,Y
1.0E7,4.34E-9
2.0E7,4.01E-9
3.0E7,3.69E-9
4.0E7,3.43E-9
5.0E7,3.21E-9
50000.0,1.55E-11
60000.0,3.45E-11
80000.0,9.9E-11
100000.0,1.93E-10
150000.0,4.98E-10
200000.0,8.23E-10
300000.0,1.4E-9
500000.0,2.18E-9
750000.0,2.76E-9
1000000.0,3.12E-9
1500000.0,3.55E-9
2000000.0,3.8E-9
4000000.0,4.24E-9
6000000.0,4.36E-9
8000000.0,4.38E-9
