X,Y
207.3,8.4970568E-22
250,5.42550056E-23
300,3.71269612E-24
500,1.93381431E-27
600,1.27195594E-28
700,1.2598984E-29
800,1.68595153E-30
900,2.84140602E-31
1000,5.74836872E-32
1078,1.83464892E-32
