X,Y
1.0E7,7.18E-10
2.0E7,4.52E-10
3.0E7,3.25E-10
4.0E7,2.51E-10
40000.0,1.51E-13
50000.0,5.94E-13
60000.0,1.62E-12
80000.0,6.48E-12
100000.0,1.62E-11
150000.0,6.16E-11
200000.0,1.27E-10
300000.0,2.76E-10
500000.0,5.3E-10
750000.0,7.38E-10
1000000.0,8.67E-10
1500000.0,1.0E-9
2000000.0,1.05E-9
4000000.0,1.02E-9
6000000.0,9.1E-10
8000000.0,8.06E-10
