X,Y
1.5E7,1.11E-9
1.0E7,1.26E-9
2.0E7,9.97E-10
3.0E7,8.53E-10
60000.0,1.06E-11
80000.0,2.98E-11
100000.0,5.87E-11
200000.0,2.81E-10
400000.0,7.25E-10
500000.0,8.91E-10
600000.0,1.02E-9
700000.0,1.13E-9
800000.0,1.22E-9
900000.0,1.29E-9
1000000.0,1.35E-9
1500000.0,1.51E-9
2000000.0,1.57E-9
3000000.0,1.58E-9
5000000.0,1.49E-9
6000000.0,1.44E-9
