X,Y
1.0E7,2.83E-9
2.0E7,2.35E-9
3.0E7,2.05E-9
4.0E7,1.84E-9
40000.0,2.57E-11
50000.0,5.59E-11
60000.0,9.74E-11
80000.0,2.06E-10
100000.0,3.34E-10
150000.0,6.7E-10
200000.0,9.75E-10
300000.0,1.45E-9
500000.0,2.03E-9
750000.0,2.44E-9
1000000.0,2.69E-9
1500000.0,2.97E-9
2000000.0,3.11E-9
4000000.0,3.19E-9
6000000.0,3.09E-9
8000000.0,2.95E-9
