X,Y
10,1.33391924344017E-10
100,1.68559970502314E-10
500,1.72102734911068E-10
1000,1.72550784233555E-10
5000,1.72910063385546E-10
10000,1.72955025846893E-10
15000,1.72970015932028E-10
20000,1.72977511461787E-10
30000,1.72985007316359E-10
41000,1.72989029616138E-10
