Kr8+ + O2 --> Kr7+
X = Energy (eV),Y = Cross section (cm2)
3.914400e+00,5.360000e-15
7.812000e+00,5.360000e-15
1.554000e+01,5.840000e-15
3.838800e+01,6.010000e-15
8.072400e+01,6.360000e-15
1.570800e+02,6.540000e-15
4.074000e+02,6.730000e-15
8.122800e+02,6.730000e-15
1.621200e+03,6.730000e-15
3.998400e+03,7.120000e-15
8.181600e+03,7.320000e-15
