Kr6+ + H --> Kr5+
X = Energy (eV),Y = Cross section (cm2)
5.997600e+03,4.400000e-15
8.736000e+03,5.200000e-15
1.268400e+04,5.600000e-15
1.688400e+04,4.800000e-15
